4,4831850204,8032,0.3579380061355708,0,0,74955911,1.5512879708571181,114007319,74889381,2235932,2232207,3725,99.83340280473647
4,4966069972,8557,0.37097925169448687,0,0,80117364,1.613295109323664,120249298,80046216,2298041,2294197,3844,99.83272709233647
4,5100289740,9127,0.38522284003818885,5,0.00021185040310894705,85406300,1.6745381995348094,126620454,85330375,2360151,2356071,4080,99.82712970483668
4,5234507470,9607,0.3950461127001959,23,0.0009495170673628691,90867696,1.7359359310006035,133162264,90786829,2422261,2418123,4138,99.82916787249599
4,5368725202,10130,0.40609340549208256,56,0.0022540417786643674,96423219,1.796017031121643,139798982,96337331,2484370,2480082,4288,99.8274009104924
5,5502942930,10708,0.4187413747997311,81,0.0031807614978637848,102164261,1.8565386245325757,146621951,102073220,2546479,2542054,4425,99.82623065024295
5,5637160666,11304,0.4314681673901062,123,0.004714972260246536,107915462,1.914358457649403,153453780,107819239,2608588,2603972,4616,99.82304603103287
5,5771378402,11921,0.44437916826802465,147,0.005503876114113698,113799050,1.9717828576418852,160419375,113697471,2670698,2665970,4728,99.82296762868734
5,5905596154,12559,0.4574617737671407,180,0.006586200373437561,119937292,2.030909138588058,167637786,119830145,2732807,2727920,4887,99.82117288194885
5,6039813906,13143,0.4680457212615547,209,0.0074773042350521,126168652,2.088949327623713,174949714,126055860,2794916,2789915,5001,99.82106796769563
5,6174031690,13776,0.4798660722216552,245,0.008574618429479888,132509088,2.146232715215261,182370526,132390501,2857025,2851843,5182,99.81862251817887
5,6308249474,14442,0.4923001824394527,291,0.009967716245493547,139040134,2.204100116062705,189982703,138915589,2919134,2913821,5313,99.81799396670382
5,6442467322,15082,0.5033499370061659,340,0.011403338427942472,145657974,2.2609035746288098,197680491,145527413,2981243,2975778,5465,99.81668720060726
5,6576685170,15693,0.5130032412076317,367,0.01205761767101365,152332484,2.3162502087177983,205433916,152195846,3043352,3037831,5521,99.81858818828712
5,6710903146,16328,0.5230334273072267,392,0.012621331402355489,159154946,2.371587586853308,213335628,159012113,3105461,3099839,5622,99.81896407650909
5,6845121122,17034,0.5348859701237579,449,0.014172894796401159,166029156,2.4255108568076684,221290088,165880062,3167570,3161754,5816,99.81638921949633
6,6979339354,17775,0.5473516954045553,489,0.015138526807730493,172944589,2.4779507085595784,229286573,172789214,3229680,3223835,5845,99.81902231800055
6,7113557586,18531,0.5597948234611759,558,0.01694839577966721,180007388,2.5304833172217913,237427715,179845545,3291789,3285747,6042,99.81645239108582
6,7247776330,19202,0.569268625300169,630,0.018780585524997853,187012051,2.5802679671572775,245512908,186843815,3353898,3347914,5984,99.82158073978398
6,7381995074,19929,0.5800164554821582,707,0.02069239020521173,194161220,2.630199804082096,253741595,193986449,3416008,3409861,6147,99.82005311462972
6,7516214842,20596,0.5886736065518949,777,0.0223346845290486,201355319,2.678945762008469,262015150,201173935,3478117,3471816,6301,99.81883875671808
6,7650434610,21242,0.5964392782865722,836,0.02360872992093052,208548290,2.7259665705807574,270288005,208360328,3540227,3533772,6455,99.8176670592027
6,7784652340,21862,0.6032229466428306,909,0.02522725342649378,215694637,2.7707677562424364,278513749,215500083,3602337,3595929,6408,99.82211547670305
6,7918870072,22467,0.609371414684476,967,0.026381740234527395,222882930,2.814579958319263,286781998,222681817,3664447,3657853,6594,99.82005470402491
6,8053087800,23113,0.6164010743348279,1042,0.027953658092959594,230102579,2.8573211255864712,295081222,229894844,3726556,3719914,6642,99.82176572685343
6,8187305536,23767,0.623407840454597,1115,0.02942123289478545,237388355,2.899468621602023,303446343,237173928,3788665,3781909,6756,99.82167861238722
7,8321523272,24397,0.6295722175873013,1192,0.03094523679596341,244760121,2.9412898692977074,311897737,244538946,3850774,3844003,6771,99.8241652197714
7,8455741024,24999,0.6348336491545455,1277,0.03262513540580866,252202541,2.9826190307194276,320419218,251974561,3912883,3905881,7002,99.82105266117081
7,8589958776,25637,0.6408242303897712,1393,0.03503181910202357,259655673,3.0227813629937286,328952296,259420857,3974992,3968072,6920,99.82591159931894
7,8724176560,26255,0.6461407762450546,1470,0.036399013413407864,267030037,3.0608050528655504,337406835,266788502,4037101,4029908,7193,99.82182759361234
7,8858394344,26899,0.6519217015352721,1555,0.03791975399712005,274598436,3.0998669206343625,346054905,274350009,4099210,4091944,7266,99.82274633404973
7,8992612192,27596,0.6587863444352535,1649,0.0396111620363164,282191789,3.138040237292372,354727579,281936380,4161319,4154008,7311,99.82431051308491
7,9126830040,28303,0.665681812889856,1732,0.04099253046038493,289908126,3.176438310976103,363523457,289645632,4223428,4215898,7530,99.82170881094693
7,9261048016,28989,0.6718928865203532,1830,0.042683529848615745,297765894,3.2152505143414376,372460050,297496174,4285538,4277817,7721,99.81983592258429
7,9395265992,29701,0.6785158502362618,1927,0.044303189231865006,305790617,3.2547308104723287,381564288,305513503,4347647,4339748,7899,99.81831551641612
7,9529484224,30444,0.6856447907751904,2004,0.04542404845231835,313853451,3.293498825221047,390706389,313568899,4409756,4401684,8072,99.81695132338388
8,9663702456,31186,0.6925526715109378,2094,0.04680418394536025,321917897,3.3312066305064634,399849736,321625925,4471865,4463786,8079,99.8193371222074
8,9797921200,31907,0.6988135041597658,2173,0.047904080731051984,329883398,3.3668713110933295,408894798,329584092,4533975,4525804,8171,99.81978286161701
8,9932139944,32655,0.70548371813576,2248,0.04888729217464072,337817537,3.4012563140540806,417908421,337510954,4596084,4587807,8277,99.81991190761526
8,10066359712,33446,0.7128850465935153,2345,0.05031606859206628,345930935,3.436504802756595,427101425,345616906,4658194,4649925,8269,99.82248485142526
8,10200579480,34202,0.7193596979370728,2456,0.05200348948496218,353929020,3.469695233091827,436178596,353607590,4720304,4711845,8459,99.82079544029368
8,10334797210,34962,0.7257477929893784,2555,0.053396375190727464,362030234,3.5030221358834943,445358627,361701325,4782414,4773710,8704,99.81799986366718
8,10469014942,35707,0.7316663353981268,2681,0.05531023658174898,370293508,3.537042501287029,454701698,369956970,4844523,4835667,8856,99.81719562483241
8,10603232670,36468,0.7377556594040178,2815,0.05733843343252305,378627226,3.5708659589782568,464113800,378282966,4906632,4897559,9073,99.81508700876691
8,10737450406,37229,0.7436920317141333,2952,0.05937615214776938,386868934,3.602986922740904,473435510,386517068,4968741,4959580,9161,99.81562733899794
8,10871668142,38053,0.7507147009915163,3096,0.06150244758287038,395185032,3.6349990342047915,482830170,394825487,5030850,5021563,9287,99.81539898824255
9,11005885894,38801,0.7560953746862675,3219,0.06316498364068131,403414311,3.665441517827039,492138640,403047139,5092959,5083487,9472,99.81401774489055
9,11140103646,39491,0.7602377795689682,3344,0.06482615192427436,411706050,3.695711126627366,501509212,411331237,5155068,5145410,9658,99.81265038598909
9,11274321430,40117,0.7630731703420048,3467,0.06640943148010092,419890621,3.724309472368457,510773388,419508241,5217177,5207282,9895,99.81033804296845
9,11408539214,40881,0.7684157283032657,3570,0.0675770833049396,428195938,3.7532933001361473,520157946,427805925,5279286,5269427,9859,99.81325126162893
9,11542757062,41595,0.7727116764638842,3653,0.06834362042331137,436536242,3.7819061738664264,529577345,436138605,5341396,5331476,9920,99.81428076105946
9,11676974910,42454,0.7795504887201685,3763,0.06959152015398534,444958416,3.8105624050013,539077348,444553028,5403505,5393411,10094,99.8131953241461
9,11811192886,43216,0.7844859979342256,3857,0.07051870281422097,453441518,3.8390831674511117,548638461,453028279,5465614,5455475,10139,99.81449476673617
9,11945410862,43972,0.7892032855351917,3943,0.07128051476716056,461971550,3.867355885019591,558246904,461550460,5527723,5517412,10311,99.81346749828094
9,12079629094,44805,0.7951710110163264,4078,0.07290070809147806,470631046,3.89607199276345,567984925,470201963,5589832,5579331,10501,99.81214104466825
9,12213847326,45632,0.8009022787593456,4209,0.07441456212891064,479217990,3.923562962348792,577649657,478780960,5651942,5641424,10518,99.81390467205784
9,12348066070,46354,0.8047003639501042,4376,0.07652454075220336,487978106,3.951858559827753,587488672,487533001,5714051,5703376,10675,99.81317982636136
10,12482284814,47084,0.8085527585655006,4520,0.07819149304234103,496715699,3.979365207266343,597304055,496262492,5776160,5765363,10797,99.81307650757597
10,12616504582,47903,0.8138224955331758,4719,0.08076345856547051,505493109,4.006601873557929,607159636,505031754,5838270,5827378,10892,99.81343788485287
10,12750724350,48732,0.8191474626801445,4939,0.08363646400812555,514418574,4.03442627916002,617163108,513948941,5900380,5889256,11124,99.81146976974364
10,12884942080,49535,0.8239320362107609,5134,0.08603088934557539,523392695,4.062049264247678,627214952,522914692,5962490,5951347,11143,99.81311499054925
10,13019159812,50457,0.8305602450413626,5336,0.08849183283070215,532494589,4.090084127151501,637395331,532008138,6024599,6013389,11210,99.81392952460405
10,13153377540,51333,0.8363091742137272,5590,0.09175519647922672,541653432,4.117979814018326,647631643,541158412,6086708,6075388,11320,99.81402097817079
10,13287595276,52117,0.84047016143052,5864,0.09527707447388419,550870464,4.1457498705843525,657926669,550366808,6148817,6137395,11422,99.81424069052632
10,13421813012,52916,0.8447850376813464,6097,0.09806944577814816,559969438,4.172084929641241,668103982,559457278,6210926,6199537,11389,99.81662959758336
10,13556030764,53770,0.8498760432793487,6369,0.10142682330998293,569034945,4.197651619891407,678246852,568514278,6273035,6261557,11478,99.8170263676195
10,13690248516,54630,0.8549596816789323,6629,0.10452911125498954,578106568,4.222761678008478,688397093,577577343,6335145,6323619,11526,99.81806256999643
11,13824466300,55446,0.859268213306058,6895,0.10766457807274628,587251251,4.247912637014572,698619168,586713449,6397254,6385657,11597,99.81871909416134
11,13958684084,56247,0.8632652967258629,7171,0.11089402761974189,596490562,4.2732578398345495,708937020,595944127,6459363,6447707,11656,99.81954876974712
11,14092901932,57123,0.8683161070106915,7499,0.1148573029348729,605796728,4.298594646298246,719319629,605241526,6521472,6509683,11789,99.8192279289093
11,14227119780,57966,0.8727785860733952,7786,0.11812420701199007,615136449,4.323689253122764,729737530,614572454,6583581,6571671,11910,99.81909541327128
11,14361337756,58893,0.8783991487613771,8119,0.12202033451816846,624476613,4.348317848701927,740154751,623903817,6645690,6633827,11863,99.82149332875893
11,14495555732,59715,0.8823771919792113,8450,0.12581427520033875,633954381,4.3734396436886165,750709106,633372684,6707799,6695789,12010,99.82095468275062
11,14629773964,60612,0.887370084946668,8783,0.1295677691212405,643535795,4.398808871138974,761367974,642945038,6769909,6757726,12183,99.82004189421157
11,14763992196,61444,0.8913373280363336,9158,0.1338658733527686,653123974,4.423762660432135,772032762,652524114,6832018,6819906,12112,99.82271709471492
11,14898210940,62223,0.8944777074184019,9568,0.1385924494057168,662870159,4.449327248923398,782856914,662261028,6894127,6882003,12124,99.82414017032178
11,15032429684,63097,0.8989029443534101,9959,0.14296181158267726,672544685,4.473958628731148,793608020,671926340,6956237,6944190,12047,99.82681728641505
12,15166649452,63985,0.903445489910031,10392,0.14785015460812453,682091084,4.497308954846852,804231239,681463633,7018346,7006204,12142,99.82699627519077
12,15300869220,64784,0.9066735337091546,10880,0.15342666036414013,691652243,4.520346086291146,814870687,691015693,7080456,7068382,12074,99.82947425984993
12,15435086950,65579,0.9097902442306585,11399,0.15933821314473862,701165240,4.542671137687198,825460611,700519605,7142566,7130384,12182,99.82944504818016
12,15569304682,66378,0.9129076627553121,11848,0.16417878803961408,710822142,4.565535561624284,836195167,710167356,7204675,7192544,12131,99.8316232168696
12,15703522410,67194,0.9162011508350378,12302,0.16900471171727993,720302309,4.586883694931036,846752994,719638509,7266785,7254586,12199,99.83212658692943
12,15837740146,67992,0.9191976191062022,12762,0.17382999148965847,729792324,4.607932174832644,857319689,729119478,7328894,7316483,12411,99.83065657655848
12,15971957882,68831,0.9226880919870335,13241,0.17882987108474546,739244439,4.628389608933456,867848091,738562465,7391003,7378558,12445,99.8316196056205
12,16106175634,69664,0.926041131624815,13737,0.18397318601193086,748816534,4.649251013833242,878496545,748125309,7453112,7440573,12539,99.83176155141638
12,16240393386,70471,0.9289989627841467,14251,0.18926957959336324,758480256,4.670331795085352,889235518,757779564,7515221,7502848,12373,99.83536079644232
12,16374611170,71405,0.9335530646570969,14729,0.1940053416339362,768145633,4.6910770886603546,899975497,767435428,7577330,7564603,12727,99.8320384620968
13,16508828954,72256,0.9369665164402897,15174,0.1982334051375295,777786055,4.711333899697551,910690854,777066339,7639439,7626780,12659,99.83429411505216
13,16643046802,73084,0.9400316310791301,15588,0.20199203435056737,787392590,4.731060360042178,921373864,786663558,7701548,7688973,12575,99.83672113710126
13,16777264650,73883,0.9426809942915761,16072,0.20658817292993112,797117184,4.751174882089544,932173018,796378626,7763657,7750872,12785,99.83532245177756
13,16911482626,74765,0.9463287973934916,16602,0.21169626316949167,806983173,4.771806179261967,943101102,806234477,7825766,7813089,12677,99.8380094676994
13,17045700602,75618,0.9495580708668833,17084,0.21611747561024977,816834541,4.792026799158019,954027705,816076256,7887876,7875212,12664,99.83944980879517
13,17179918834,76481,0.9528602002425476,17572,0.2205443902064334,826759529,4.812359924050829,965028703,825991615,7949985,7937292,12693,99.84033932139495
13,17314137066,77282,0.955351809583335,18063,0.22493956220283115,836605883,4.831923645761906,975950717,835828435,8012094,7999560,12534,99.84356149590856
13,17448355810,78176,0.9589348090906961,18465,0.2281694986128184,846380124,4.850772950574604,986801486,845593297,8074203,8061631,12572,99.84429422941187
13,17582574554,79072,0.9624868463255222,18934,0.23216954679606883,856183277,4.86949891394901,997678930,855386998,8136313,8123682,12631,99.84475769307302
13,17716794322,79964,0.9659369633238939,19379,0.23581731465421046,865979723,4.8879030100596825,1008550426,865173927,8198423,8185655,12768,99.84426273199126
13,17851014090,80733,0.967874660752936,19809,0.2392292492266624,875738053,4.905816826627925,1019384890,874922947,8260533,8247556,12977,99.84290359956192
14,17985231820,81558,0.9704432342824737,20217,0.24232697180583157,885615514,4.924126209849202,1030339359,884790940,8322643,8309594,13049,99.84321086462558
14,18119449552,82401,0.9731842568570569,20733,0.24666036522580195,895517515,4.942299777819304,1041310901,894683164,8384752,8371503,13249,99.84198697826722
14,18253667280,83738,0.9816192274422934,21661,0.25578253206403667,906007514,4.963427348887044,1052669688,905146883,8446861,8433566,13295,99.84260425263302
14,18387885016,86460,1.0058833589477199,23706,0.27782608879090215,918238378,4.993713943452815,1065398632,917337985,8508970,8476138,32832,99.61414836343295
14,18522102752,88840,1.0258756461809861,26806,0.31177434915679847,931934550,5.031472735184216,1079556211,930926748,8571079,8544495,26584,99.68984068400256
14,18656320504,91415,1.047784065360911,31122,0.3591976741367749,947603667,5.079263441824109,1095598345,946472809,8633188,8607125,26063,99.6981068870503
14,18790538256,94754,1.0779687171325856,36492,0.41792123011676074,964674110,5.133829041010212,1112985471,963420197,8695297,8661737,33560,99.61404423563681
14,18924756040,94873,1.0717353124545668,37898,0.43088902896363784,975483049,5.154534340557103,1124659200,974163160,8757406,8744708,12698,99.85500272569297
14,19058973824,95103,1.0668208104935062,38356,0.433016014796332,984850229,5.167383291686744,1135101508,983521269,8819515,8806773,12742,99.85552493532808
14,19193191672,95506,1.063881218162152,38828,0.43526942356732595,994298212,5.1804735186317545,1145624974,992960130,8881624,8868915,12709,99.85690679992759
15,19327409520,95970,1.0616498062325934,39297,0.43745813634618425,1003675578,5.193016564943514,1156078411,1002328396,8943734,8930967,12767,99.85725201576881
15,19461627496,96483,1.059981811242533,39768,0.43963862695400013,1013136374,5.205815259572584,1166615719,1011780132,9005843,8992862,12981,99.85586024539846
15,19595845472,97111,1.0595780956442962,40285,0.4422919605627302,1022509812,5.217992831229752,1177061020,1021144402,9067952,9054417,13535,99.85073807183805
15,19730063704,97843,1.0602949488854674,40800,0.44488734481964126,1031989726,5.23054431769763,1187606740,1030614493,9130061,9116780,13281,99.85453547353079
15,19864281936,98577,1.0610234031773764,41350,0.4478248815186408,1041542103,5.243290979776028,1198233319,1040157401,9192170,9178731,13439,99.853799483691
15,19998500680,99338,1.0620275491259104,41963,0.45139740860904776,1051149777,5.2561429167470894,1208912415,1049755326,9254280,9240664,13616,99.8528680783378
15,20132719424,100104,1.0630709330957926,42539,0.45452855284280425,1060761813,5.2688451599975545,1219595966,1059357596,9316389,9302767,13622,99.85378455107445
15,20266939192,100893,1.0643404133936016,43143,0.45791381162646594,1070507942,5.282040528200444,1230405166,1069093334,9378499,9365050,13449,99.856597521629
15,20401158960,101738,1.0661737620734186,43779,0.4615901416095588,1080177958,5.294689189300121,1241114849,1078752508,9440609,9427090,13519,99.85679949249037
15,20535376690,102548,1.0676225866495954,44385,0.46490537863628595,1089833403,5.3071020775462046,1251798418,1088396647,9502719,9489065,13654,99.85631480842483
16,20669594422,103325,1.0687149862026386,44950,0.46775274101025016,1099485713,5.319338592229715,1262523702,1098039343,9564828,9551140,13688,99.8568923560361
16,20803812150,104126,1.0700372610885367,45491,0.470316243243165,1109022747,5.33086310792655,1273129208,1107566694,9626937,9612828,14109,99.8534424812378
16,20938029886,105182,1.0739182302066075,46379,0.47639419953417544,1119095697,5.344799405863987,1284026383,1117620570,9689046,9669377,19669,99.7969975578607
16,21072247622,106846,1.0838505697047505,48332,0.49320949147644155,1130790324,5.3662539669748455,1296394468,1129253198,9751155,9737361,13794,99.85853983451192
16,21206465374,108782,1.0963666163208676,50591,0.5128927787361026,1142683366,5.388372582576129,1308868164,1141092130,9813264,9788835,24429,99.75106142054264
16,21340683126,109257,1.0942518651166844,51729,0.5210886319088894,1152967784,5.402675149331456,1319922945,1151334951,9875373,9860976,14397,99.85421310162158
16,21474900910,110759,1.1022724174039598,53477,0.5352538694980262,1164263272,5.421507073886587,1331773333,1162582251,9937483,9913322,24161,99.7568700243311
16,21609118694,113619,1.1234710716507348,57111,0.5678898939344237,1178771350,5.454971887737137,1346640477,1176999484,9999592,9964618,34974,99.65024573002579
16,21743336542,114941,1.1294590101528579,60532,0.5980103402085291,1192728983,5.485491983446232,1361085537,1190834740,10061701,10040354,21347,99.78783905425136
16,21877554390,116040,1.133219724898314,63385,0.6222026769881208,1205638622,5.510847329882431,1374424259,1203665254,10123810,10096581,27229,99.73103999383632
17,22011772366,119966,1.16405335398173,68575,0.6687311923923306,1221979072,5.551479688350713,1391078624,1219902339,10185919,10145885,40034,99.60696722603036
17,22145990342,123584,1.191560193343137,76115,0.737252477033687,1241962536,5.6080695275502315,1411353317,1239734743,10248028,10205436,42592,99.58438833305296
17,22280208574,125038,1.1982357746755565,82076,0.7897836582063897,1259576768,5.653343700800611,1429309211,1257203775,10310137,10268679,41458,99.59789089126556
17,22414426806,129452,1.2326767316412326,90659,0.8664801155625407,1281174688,5.715848542688991,1451161675,1278646527,10372247,10324813,47434,99.54268347061152
17,22548645550,131454,1.2441450300544872,98860,0.9385547585846525,1301826261,5.773412234697466,1472099955,1299133901,10434356,10386521,47835,99.54156250754718
17,22682864294,138543,1.30270693706042,108745,1.0253921397697792,1324602216,5.839660277348584,1495077950,1321782612,10496466,10430579,65887,99.37229349382926
17,22817084062,143490,1.3407692814424133,120498,1.128356365763208,1349149415,5.91289146007824,1519879372,1346129275,10558575,10496839,61736,99.41529988658507
17,22951303830,147332,1.3682370672334563,131565,1.2236043618777466,1372679697,5.980835368254509,1543728832,1369425462,10620685,10578587,42098,99.60362255353586
17,23085521560,147391,1.3609276885918673,134588,1.2441826271659235,1384432381,5.99697250652036,1556147270,1381056435,10682795,10670807,11988,99.8877821768554
17,23219739292,147462,1.3538105495169737,135497,1.245330939549011,1392921789,5.998869200998828,1565465493,1389523435,10744904,10731074,13830,99.87128782165016
17,23353957020,147604,1.347413606518603,136192,1.2445348506219156,1401124366,5.999515905335022,1574605350,1397710548,10807013,10795749,11264,99.89577138474803
18,23488174756,147808,1.3416441785506488,136822,1.243164602691055,1409201714,5.999622059096041,1583742280,1405779313,10869122,10857647,11475,99.89442569510214
18,23622392492,148186,1.3374890269506936,137955,1.2462974923090557,1418105466,6.003225399037061,1593435609,1414651385,10931232,10919679,11553,99.89431200435595
18,23756610244,148567,1.3334071686824196,139231,1.2506633687165913,1427244821,6.007779755953983,1603291005,1423754843,10993341,10981407,11934,99.89144337467563
18,23890827996,149375,1.3331310395298455,140544,1.2553061389636329,1436521214,6.012856541348779,1613284414,1433011740,11055450,11028080,27370,99.75242979706842
18,24025045780,149621,1.3279365378027155,141511,1.2568622452831362,1445226178,6.015498122975252,1622952130,1441680960,11117559,11105686,11873,99.8932049742214
18,24159263564,150043,1.3243321034402378,142296,1.2568137471555287,1453609991,6.016781045867115,1632294831,1450050902,11179668,11167743,11925,99.8933331472813
18,24293481412,150709,1.3228807127785807,143218,1.257953999979798,1462237262,6.019051930603586,1641734676,1458663237,11241777,11220536,21241,99.8110530034531
18,24427699260,151608,1.3234523103063036,145044,1.2668782148200748,1472240475,6.026930572829276,1652391788,1468608634,11303886,11291926,11960,99.89419567748648
18,24561917236,151997,1.3196484248296056,145682,1.2655150070663033,1480298770,6.026804649313297,1661510145,1476658218,11365995,11353577,12418,99.89074427711785
18,24696135212,154234,1.3316308562545096,147907,1.277702545574417,1491040277,6.037545001029631,1672806222,1487348506,11428105,11402490,25615,99.77585960227002
19,24830353444,157679,1.3537126414193537,153543,1.3186723151299018,1507249505,6.070189489402977,1689283087,1503465878,11490214,11443574,46640,99.59408937031112
19,24964571676,160167,1.367488894334168,161024,1.3747052827855266,1526251676,6.113670587852081,1708593267,1522306768,11552323,11507452,44871,99.61158461376124
19,25098790420,160992,1.3671864384670989,166276,1.4114262063027112,1541745571,6.14270865304342,1724602658,1537624929,11614432,11602709,11723,99.89906523194591
19,25233009164,161131,1.3611712369483429,166954,1.4096682263412763,1549696707,6.14154537362726,1733528145,1545563748,11676542,11663256,13286,99.88621631301459
19,25367228932,161461,1.3568023561458917,168055,1.4114315075890846,1558441148,6.143521439082524,1743057738,1554278312,11738651,11726658,11993,99.89783323484104
19,25501448700,161826,1.3527675911573307,168708,1.4094860849716893,1566446624,6.142578966263098,1752135409,1562275303,11800761,11788584,12177,99.89681173951409
19,25635666430,162600,1.3521298789768916,169892,1.4119116771508191,1575318395,6.145026107435389,1761823891,1571125615,11862872,11841691,21181,99.82145133151568
19,25769884162,163720,1.3543225198472524,172628,1.4269596578960355,1586817679,6.157643817733291,1773755987,1582554082,11924981,11896439,28542,99.76065370670192
19,25904101890,164281,1.3519544420131686,174939,1.4384030822488583,1597500137,6.166977506967837,1785085533,1593161458,11987090,11974574,12516,99.8955876697347
19,26038319626,165488,1.3548280033700413,176906,1.4469530565948845,1607804586,6.174763229854563,1795933427,1603436329,12049199,12016911,32288,99.73203197988514
20,26172537362,168929,1.3756167735199247,182811,1.4869792621984543,1624452518,6.206706271805658,1812893399,1619956570,12111308,12072444,38864,99.6791098038296
20,26306755114,170831,1.3838915096326645,188859,1.5277041217976366,1640951495,6.237757138144097,1829744328,1636307961,12173417,12138304,35113,99.71156003281577
20,26440972866,171803,1.38468964593427,194133,1.561852984060142,1656429285,6.264630629636658,1845558321,1651662358,12235526,12196269,39257,99.67915559984917
20,26575190650,172960,1.3869426438754526,199444,1.5959249357389835,1671802810,6.290840325305782,1861300802,1666895150,12297635,12262880,34755,99.71738468412829
20,26709408434,173613,1.3852074906986214,203630,1.6208225592902035,1685443350,6.3102983134264985,1875398512,1680398892,12359744,12339511,20233,99.83629919843
20,26843626282,174767,1.3874118612770727,207913,1.646214189558223,1699029481,6.329359018367764,1889336937,1693881756,12421853,12393289,28564,99.77005041035343
20,26977844130,175404,1.385567018127132,211758,1.6679479383603293,1711870677,6.345468780557245,1902613973,1706613030,12483962,12459531,24431,99.80430091023987
20,27112062106,176989,1.3910881980366203,215737,1.6904891775139401,1725054308,6.362682046064701,1916165823,1719708386,12546072,12511817,34255,99.72696633655538
